6549.0324 17.571204 17.571115 17.571215 4.00 0 1631247 260335 45689 84367 104721 0 975 880 490 3302 0.064235301 1.8379218 1.7475141 4.006793 3.9973872 19736.839 22158.205 32597.051 30228.998 152553.0 160971.0 254668.0 240839.0 141634.0 149130.0 226288.0 215201.0 3.6684858 3.653265 3.4879738 3.5095549 102.079 0.44309 0.430589 -1.72957
6549.5015 17.569819 17.569815 17.569815 4.00 0 1631068 259487 43231 95443 118973 0 975 880 490 3302 0.072985415 1.8410858 1.8001572 4.0071757 3.9924326 22274.022 25193.074 37070.203 34435.701 155609.0 165757.0 259567.0 245826.0 144184.0 153058.0 230459.0 219260.0 3.6606726 3.6392416 3.4842438 3.5022336 102.052 0.443364 0.430864 -1.77619
6550.007 17.568434 17.568415 17.568415 4.00 0 1629432 258248 40938 106529 133273 0 975 880 490 3302 0.081840059 1.8448842 1.8504965 4.0071453 3.9916522 24955.616 28335.008 41818.369 38164.9 158430.0 168364.0 263484.0 248696.0 146784.0 155564.0 233241.0 221167.0 3.6592832 3.641215 3.4717098 3.4891613 102.028 0.44301 0.430642 -1.62879
6550.5486 17.567049 17.566915 17.567065 4.00 0 1628213 257383 38892 114918 143969 0 975 880 490 3302 0.088474469 1.847502 1.8990381 4.0069206 4.0006896 27093.564 30233.465 44766.691 41875.689 160544.0 169426.0 265437.0 253229.0 148613.0 156589.0 234964.0 224888.0 3.6547859 3.640576 3.4705725 3.4834938 102.003 0.443181 0.431145 -1.65534
6551.0543 17.565665 17.565515 17.565665 4.00 0 1626740 256939 37008 120055 150804 0 975 880 490 3302 0.092758805 1.8483289 1.9476104 4.0071258 3.9993456 28188.931 31877.6 47216.893 43520.758 161134.0 171381.0 268106.0 254755.0 148958.0 157897.0 237133.0 226232.0 3.6496285 3.6288483 3.4673862 3.4823821 101.979 0.443275 0.431616 -1.54222
6551.5241 17.56428 17.564215 17.564265 4.00 0 1625210 256682 35257 122140 153802 0 975 880 490 3302 0.094691974 1.8483915 1.9957434 4.007073 4.0015914 29018.107 32466.628 47976.185 44341.306 162434.0 172168.0 269602.0 254987.0 150000.0 158607.0 238111.0 225953.0 3.6450736 3.6284147 3.4621421 3.4745901 101.956 0.443416 0.432438 -1.59839
6552.0839 17.562897 17.562665 17.562915 4.00 0 1623289 256846 33835 121494 152995 0 975 880 490 3302 0.094306662 1.8465672 2.0381457 4.007128 3.9936054 28820.582 32518.989 47645.371 44010.628 162170.0 171840.0 268475.0 253859.0 149783.0 158273.0 236875.0 225116.0 3.6453635 3.6265616 3.4594579 3.4785034 101.93 0.442961 0.430965 -1.63224
6552.5535 17.561513 17.561365 17.561465 4.00 0 1625535 257597 32513 120031 150953 0 975 880 490 3302 0.092919325 1.845021 2.0815293 4.0072406 3.9918365 28399.575 32000.543 46819.547 43734.223 161708.0 171869.0 268131.0 253777.0 149502.0 158768.0 236529.0 225024.0 3.6495053 3.6378134 3.4573664 3.4771194 101.902 0.443103 0.430668 -1.73303
6553.0595 17.56013 17.559965 17.560115 4.00 0 1630443 258918 31366 116903 146692 0 975 880 490 3302 0.090024485 1.842905 2.1231375 4.0070227 3.9893866 27521.201 31309.006 45401.051 42460.879 161739.0 171508.0 267427.0 254587.0 149597.0 158503.0 236578.0 225705.0 3.6512422 3.6401888 3.468199 3.476408 102.103 0.443179 0.431082 -1.7133
6553.4935 17.558746 17.558765 17.558765 4.00 0 1629228 259342 30218 112557 141022 0 975 880 490 3302 0.086609401 1.8405172 2.1626697 4.0069181 3.9956707 26763.929 29534.607 44041.845 40681.817 160081.0 169783.0 266288.0 252160.0 147871.0 156806.0 235690.0 224387.0 3.6468611 3.6372986 3.4702266 3.4904506 102.073 0.443008 0.430321 -1.78383
6554.0357 17.557362 17.557265 17.557365 4.00 0 1627216 259719 29221 107826 134847 0 975 880 490 3302 0.082919454 1.8378232 2.1982404 4.0072826 3.9968922 25507.173 28233.085 42085.864 39020.972 158770.0 168208.0 263731.0 251235.0 146984.0 155795.0 233669.0 223166.0 3.6553734 3.6484438 3.4751498 3.4846698 102.051 0.443029 0.431032 -1.69328
6554.578 17.55598 17.555765 17.555965 4.00 0 1625698 260220 28352 103907 129994 0 975 880 490 3302 0.080009956 1.8349557 2.2308874 4.0070618 3.9936666 24430.037 27485.596 40599.187 37479.332 157455.0 167351.0 261229.0 249104.0 145578.0 154686.0 231438.0 221546.0 3.6518547 3.642639 3.4754278 3.4897798 102.023 0.443019 0.431117 -1.76694
6555.0483 17.554597 17.554465 17.554615 4.00 0 1624602 260485 27765 100969 125983 0 975 880 490 3302 0.07759357 1.8332595 2.2532023 4.0070918 3.99384 23574.92 26495.132 39637.663 36276.258 156916.0 166022.0 260586.0 246113.0 145400.0 153458.0 231127.0 219353.0 3.6604426 3.643024 3.4795254 3.4976003 102.0 0.442874 0.431363 -1.64278
6555.5183 17.553215 17.553165 17.553215 4.00 0 1629090 261628 27478 99491 124178 0 975 880 490 3302 0.076271034 1.8316267 2.2681738 4.0070077 3.9967053 23442.102 26076.564 38790.043 35869.928 156524.0 166320.0 261084.0 247564.0 145081.0 153785.0 231495.0 220366.0 3.662279 3.6436774 3.4794902 3.4939555 101.974 0.443173 0.431127 -1.69452
6556.0067 17.551833 17.551815 17.551815 4.00 0 1627052 261730 27324 99780 124355 0 975 880 490 3302 0.076475478 1.829983 2.2742877 4.0068899 3.9984093 23522.322 26150.869 38945.037 35737.297 157498.0 165916.0 260739.0 246613.0 145984.0 153569.0 231373.0 219790.0 3.661071 3.6472029 3.481337 3.4974714 101.948 0.443191 0.43068 -1.78208
6556.5493 17.550451 17.550315 17.550465 4.00 0 1625595 261656 27366 98728 123332 0 975 880 490 3302 0.075914377 1.8293704 2.27244 4.0072586 3.9967734 23129.383 26151.81 38447.441 35603.422 156279.0 166068.0 261170.0 246724.0 144726.0 153655.0 231229.0 219733.0 3.6576854 3.6457245 3.4730608 3.495744 101.925 0.443011 0.430441 -1.73592
6557.0018 17.549069 17.549065 17.549065 4.00 0 1623811 261699 27644 98273 122696 0 975 880 490 3302 0.075605924 1.8281068 2.262314 4.0070054 3.9978291 23144.613 26119.144 38345.034 35087.223 156441.0 165329.0 259794.0 245784.0 144831.0 152859.0 230486.0 218628.0 3.657119 3.6444368 3.4812966 3.4917229 101.894 0.443222 0.430722 -1.76523
6557.5262 17.547687 17.547615 17.547665 4.00 0 1628547 262820 28190 97850 122091 0 975 880 490 3302 0.075014202 1.8267321 2.2466945 4.0072496 3.9928512 22722.197 25674.605 38172.105 35522.758 156073.0 165985.0 260505.0 246595.0 144567.0 153692.0 230877.0 219715.0 3.6590038 3.6490346 3.4769862 3.4982042 101.867 0.442915 0.430878 -1.6764
6558.0333 17.546306 17.546215 17.546315 4.00 0 1631115 263552 28817 96461 120292 0 975 880 490 3302 0.073792444 1.825518 2.2271018 4.007215 3.9961744 22612.737 25335.055 37426.993 34917.332 156146.0 165788.0 260330.0 247125.0 144651.0 153336.0 231157.0 220101.0 3.6594339 3.6442922 3.4834326 3.4960534 101.843 0.443183 0.431571 -1.57497
6558.5037 17.544925 17.544915 17.544915 4.00 0 1629670 263608 29416 95668 119430 0 975 880 490 3302 0.073328656 1.824418 2.2063892 4.0069267 3.9921894 22699.682 25106.421 37463.667 34160.429 157174.0 165349.0 260088.0 246421.0 145578.0 152989.0 230306.0 219571.0 3.6585581 3.6469901 3.4740435 3.4971718 102.026 0.443425 0.431145 -1.70186
6559.0471 17.543543 17.543415 17.543565 4.00 0 1628515 263508 29964 95149 118709 0 975 880 490 3302 0.072937694 1.8240893 2.1872406 4.0070928 3.996248 22183.627 25327.022 36857.28 34341.857 155277.0 165903.0 258952.0 245834.0 144008.0 153236.0 229439.0 219232.0 3.6628048 3.640311 3.4761997 3.5014342 102.008 0.442872 0.430541 -1.74727
6559.5537 17.542164 17.542015 17.542165 4.00 0 1626636 263356 30406 96709 120416 0 975 880 490 3302 0.074072033 1.8235131 2.1717765 4.0068422 3.9968653 22426.319 25499.907 38076.682 34413.301 155814.0 165159.0 260232.0 245939.0 144551.0 152723.0 231091.0 219381.0 3.6651453 3.6447565 3.4842752 3.5015491 101.98 0.442931 0.430341 -1.81685
6560.0792 17.540783 17.540565 17.540765 4.00 0 1625463 263295 30790 96698 120380 0 975 880 490 3302 0.074103357 1.8230237 2.1587896 4.0070541 3.9961754 22609.252 25622.788 37345.312 34803.403 155528.0 165600.0 259735.0 246291.0 144332.0 153385.0 230664.0 219414.0 3.6648816 3.6501597 3.4836106 3.4966432 101.959 0.442928 0.429927 -1.77551
6560.5683 17.539402 17.539215 17.539415 4.00 0 1623368 263068 31042 97074 120799 0 975 880 490 3302 0.074457308 1.8225986 2.1496417 4.0068051 3.9997046 22686.154 25693.51 37542.182 34877.685 155320.0 165847.0 258770.0 246138.0 143996.0 153663.0 229570.0 219682.0 3.6629066 3.6518486 3.481096 3.502895 101.932 0.443185 0.431094 -1.72656
6561.0752 17.538023 17.537815 17.537965 4.00 0 1628135 264310 31338 97689 121749 0 975 880 490 3302 0.074823014 1.8208067 2.1447257 4.0069354 3.9989008 23005.591 25765.232 37978.152 35000.589 156773.0 165513.0 260448.0 247006.0 145278.0 153234.0 231327.0 219850.0 3.6598301 3.6486739 3.4848886 3.4932672 101.906 0.443155 0.431115 -1.7037
6561.5103 17.536642 17.536615 17.536665 4.00 0 1626427 264160 31386 96553 120474 0 975 880 490 3302 0.074117239 1.820326 2.1426013 4.0071798 3.9930864 22598.265 25294.464 37907.096 34674.853 156322.0 165163.0 260234.0 246402.0 144761.0 152763.0 230794.0 219557.0 3.6577254 3.6453629 3.4801347 3.4979869 101.876 0.443253 0.43093 -1.82555
6562.0719 17.535263 17.535065 17.535265 4.00 0 1624832 264227 31398 95614 118997 0 975 880 490 3302 0.073280476 1.8190898 2.1424674 4.0068762 3.9961712 22652.922 25037.206 37116.621 34190.991 155562.0 165502.0 258583.0 245576.0 144056.0 153111.0 230017.0 218935.0 3.6580138 3.6460758 3.4908147 3.499497 101.855 0.443391 0.430973 -1.75414
6562.5071 17.533884 17.533865 17.533865 4.00 0 1623249 264409 31331 94209 117327 0 975 880 490 3302 0.072322564 1.8174236 2.1453284 4.0068531 3.994143 21953.74 24807.284 36710.152 33856.485 156107.0 164050.0 257698.0 244582.0 144645.0 151717.0 228720.0 218341.0 3.6600157 3.645624 3.4828336 3.5042672 101.828 0.442902 0.430455 -1.78175
6563.0327 17.532505 17.532415 17.532515 4.00 0 1630606 266084 31428 93139 115953 0 975 880 490 3302 0.071152926 1.8156124 2.148524 4.0068877 4.0002704 21927.923 24572.181 36193.913 33259.766 155588.0 165147.0 258690.0 245678.0 144260.0 152866.0 229815.0 218876.0 3.6633002 3.648055 3.4863744 3.4977229 101.797 0.442902 0.430546 -1.71458
6563.5042 17.531126 17.531115 17.531115 4.00 0 1629075 266204 31329 91036 113334 0 975 880 490 3302 0.069611212 1.8142201 2.1521815 4.0071168 4.001391 21236.774 23797.731 35724.598 32574.974 154729.0 163425.0 259173.0 244487.0 143568.0 151454.0 229893.0 217999.0 3.6659034 3.6532675 3.480615 3.5009786 102.25 0.442977 0.430388 -1.76977
6564.0661 17.529747 17.529565 17.529765 4.00 0 1632697 267171 31340 89643 111396 0 975 880 490 3302 0.06826899 1.8128044 2.1554629 4.0068659 3.9997968 20995.818 23458.157 34788.036 32154.807 155113.0 163867.0 257375.0 244946.0 144059.0 151663.0 228759.0 218652.0 3.6687264 3.6482579 3.4879766 3.5045802 102.218 0.442951 0.430922 -1.71787
6564.6104 17.528368 17.528065 17.528365 4.00 0 1633164 267742 31280 88114 109610 0 975 880 490 3302 0.067155221 1.8109485 2.1595517 4.0072656 3.9948915 20742.154 23086.575 34267.004 31515.224 155008.0 163399.0 257880.0 244095.0 143736.0 151215.0 228968.0 217943.0 3.6633283 3.6486291 3.4844886 3.5064451 102.199 0.442925 0.430163 -1.88807
6565.0095 17.52699 17.526965 17.526965 4.00 0 1632143 267718 31224 86421 107405 0 975 880 490 3302 0.065845464 1.8104128 2.1612823 4.0070586 4.0008682 20381.361 22691.919 33234.586 31097.466 154083.0 163069.0 256506.0 244369.0 143139.0 150777.0 227920.0 218155.0 3.6706125 3.6454506 3.4880685 3.5049674 102.166 0.442763 0.431134 -1.56019
6565.572 17.525613 17.525415 17.525615 4.00 0 1631271 267939 31164 85165 105711 0 975 880 490 3302 0.064841607 1.8090501 2.1640643 4.007056 3.9943306 19919.48 22352.854 32674.858 30764.154 154380.0 162781.0 255997.0 242418.0 143174.0 150917.0 227979.0 216240.0 3.6637824 3.6557843 3.4949693 3.5025568 102.142 0.443116 0.430483 -1.74664
6566.08 17.524234 17.524015 17.524215 4.00 0 1629897 268094 31084 83368 103552 0 975 880 490 3302 0.063570885 1.8076268 2.167256 4.0068205 3.992175 19340.549 21758.212 32360.825 30092.837 153062.0 162366.0 255786.0 242591.0 142089.0 150331.0 227457.0 216609.0 3.668487 3.6509114 3.4898611 3.5058032 102.118 0.443195 0.431316 -1.73287
6566.5154 17.522857 17.522665 17.522865 4.00 0 1628664 268302 31043 81689 101612 0 975 880 490 3302 0.062427167 1.8060914 2.1693752 4.0071949 3.9934646 19047.153 21304.278 31740.806 29520.452 152699.0 161463.0 254565.0 242187.0 141663.0 149696.0 226193.0 215751.0 3.6657754 3.6554685 3.488137 3.4979344 102.087 0.44316 0.431567 -1.67402
6567.0597 17.52148 17.521315 17.521465 4.00 0 1627022 268304 31035 80316 99640 0 975 880 490 3302 0.061277449 1.8050746 2.1696445 4.0068854 4.0034851 18393.494 21390.244 31042.259 28814.089 151589.0 161536.0 253576.0 240790.0 140725.0 149721.0 225561.0 215099.0 3.6689094 3.6544685 3.4919302 3.5080003 102.068 0.442883 0.430931 -1.61468
6567.5683 17.520103 17.519915 17.520115 4.00 0 1626532 268684 31030 79616 98616 0 975 880 490 3302 0.060665982 1.8033533 2.1712282 4.0069002 3.9935507 18731.184 21070.973 30583.541 28230.645 152238.0 161424.0 252602.0 240456.0 141290.0 149609.0 224897.0 215122.0 3.6668893 3.6542499 3.4952163 3.5132915 102.035 0.442981 0.430564 -1.74224
6568.0405 17.518726 17.518615 17.518715 4.00 0 1630674 269744 31107 78592 97735 0 975 880 490 3302 0.059971204 1.8019478 2.1726603 4.0072733 3.9938979 18230.176 20599.876 30754.752 28150.438 152152.0 161328.0 254029.0 241148.0 141077.0 149438.0 225713.0 215173.0 3.6629933 3.6526461 3.4874806 3.5043757 102.01 0.443039 0.430822 -1.6908
6568.567 17.517348 17.517165 17.517365 4.00 0 1633144 270523 31219 77209 95746 0 975 880 490 3302 0.058661825 1.8005691 2.1719021 4.007215 3.9896448 17853.083 20138.99 29928.243 27826.096 151317.0 161086.0 253115.0 239965.0 140676.0 149355.0 225250.0 214203.0 3.6738902 3.6560371 3.4937789 3.506488 102.447 0.443328 0.430627 -1.75022
6569.0754 17.515972 17.515765 17.515965 4.00 0 1632694 270838 31261 76669 94955 0 975 880 490 3302 0.058193238 1.7991258 2.1717038 4.0068064 3.9943123 17847.07 20120.395 29726.906 27260.679 152031.0 160380.0 253723.0 239963.0 141495.0 148550.0 225874.0 214475.0 3.6777178 3.6522131 3.495352 3.5109702 102.423 0.443491 0.43091 -1.82004
6569.5116 17.514596 17.514565 17.514615 4.00 0 1631753 271024 31276 75273 93118 0 975 880 490 3302 0.05710036 1.7978602 2.1719051 4.0069053 4.0035235 17435.978 19533.131 29161.935 26986.995 151286.0 159678.0 251897.0 240608.0 140645.0 148320.0 224494.0 214991.0 3.6740384 3.6631139 3.4994403 3.5102742 102.397 0.443356 0.430775 -1.76576
6570.0749 17.51322 17.513015 17.513215 4.00 0 1630959 271194 31340 74760 92638 0 975 880 490 3302 0.056833694 1.7967441 2.1704575 4.0069363 3.9945776 17291.263 19538.714 28949.657 26859.077 151243.0 159461.0 252399.0 239162.0 140552.0 148058.0 224457.0 213632.0 3.6735478 3.6622653 3.4925798 3.5084176 102.374 0.442999 0.430326 -1.81669
6570.5289 17.511844 17.511765 17.511865 4.00 0 1634346 272092 31439 73410 91175 0 975 880 490 3302 0.055820148 1.7955033 2.1705701 4.006879 4.0009824 16977.817 19271.257 28921.203 26005.469 151210.0 159997.0 252963.0 239065.0 140334.0 148248.0 224408.0 213808.0 3.6677318 3.6543229 3.4837718 3.5136403 102.345 0.443493 0.431932 -1.65727
6571.0562 17.510468 17.510315 17.510465 4.00 0 1636513 272886 31534 72331 89655 0 975 880 490 3302 0.054816832 1.7939058 2.1704285 4.0068362 3.9957405 16846.049 18885.358 27719.343 26204.722 151364.0 159960.0 251347.0 238776.0 140707.0 148233.0 223429.0 213493.0 3.6742173 3.6545184 3.4914438 3.5122643 102.319 0.44324 0.431067 -1.64993
6571.565 17.509093 17.508915 17.509115 4.00 0 1636083 273224 31574 71916 89312 0 975 880 490 3302 0.054621475 1.792401 2.1703827 4.0072061 3.9969078 16899.649 19000.998 27466.046 25945.848 150773.0 159834.0 251789.0 239817.0 139783.0 148030.0 224224.0 213761.0 3.6645344 3.6520346 3.4965142 3.5014554 102.298 0.443119 0.431088 -1.66006
6572.074 17.507718 17.507515 17.507715 4.00 0 1635594 273477 31599 71418 88431 0 975 880 490 3302 0.054098852 1.7911733 2.1705073 4.0068352 3.9950877 16565.963 18564.655 27636.874 25663.945 150515.0 158331.0 251299.0 239420.0 139956.0 146850.0 223817.0 213892.0 3.6749693 3.6585955 3.4975651 3.5095459 102.272 0.443049 0.430886 -1.78359
6572.5105 17.506343 17.506315 17.506365 4.00 0 1635907 273734 31640 70991 87877 0 975 880 490 3302 0.053749643 1.7904225 2.1701325 4.0072435 3.9951738 16637.078 18418.814 27316.25 25505.418 150744.0 158924.0 250963.0 238400.0 139945.0 147367.0 223780.0 213061.0 3.6693814 3.6568573 3.5024211 3.5112269 102.244 0.443253 0.430982 -1.74019
6573.2925 17.504176 17.504165 17.504165 4.00 0 1633867 273808 31617 70470 87329 0 975 880 490 3302 0.053481192 1.7889027 2.1711424 4.007136 3.9987133 16740.953 18228.425 27270.481 25089.629 150980.0 158596.0 251364.0 238772.0 140239.0 147014.0 223617.0 213416.0 3.6708528 3.6561024 3.4947341 3.5112262 102.219 0.442984 0.430836 -1.69209
6574.4567 17.501008 17.500965 17.501015 4.00 0 1632512 274256 31637 70506 87284 0 976 881 490 3306 0.053498063 1.7864354 2.1721544 4.0070301 3.9930419 16345.563 18508.412 27333.623 25096.428 150422.0 158495.0 250815.0 237767.0 139847.0 146779.0 223491.0 212586.0 3.6754672 3.6525597 3.4995066 3.5129837 102.195 0.443186 0.431172 -1.69828
6575.6032 17.497791 17.497815 17.497815 4.01 0 1634366 274975 31594 70247 87031 0 978 883 491 3313 0.053282512 1.78495 2.1761887 4.0150579 3.9993718 16332.836 18214.831 26921.919 25562.395 150665.0 158769.0 250846.0 239188.0 139829.0 147014.0 223486.0 213537.0 3.6754426 3.6664925 3.5141248 3.5145123 102.167 0.443468 0.432132 -1.56692
6576.8049 17.494521 17.494515 17.494515 4.02 0 1636935 276020 31542 70753 87498 0 980 886 493 3321 0.053484389 1.7827232 2.1817014 4.0308253 4.0135459 16518.506 18539.174 27238.012 25202.654 151300.0 159868.0 252741.0 238996.0 140654.0 148121.0 225179.0 214134.0 3.6895366 3.6767328 3.5197987 3.541201 102.139 0.443096 0.431315 -1.68801
6578.007 17.4912 17.491215 17.491215 4.04 0 1643152 277549 31490 71161 88121 0 984 888 494 3332 0.053661383 1.7809826 2.1889598 4.0469677 4.0358474 16481.231 18567.071 27380.044 25692.877 151926.0 159801.0 252226.0 240089.0 141178.0 148390.0 224558.0 214384.0 3.7102502 3.6999859 3.5322131 3.5422746 102.11 0.443202 0.430918 -1.7229
6579.2459 17.487828 17.487815 17.487815 4.05 0 1649706 279225 31465 73307 90720 0 987 892 496 3344 0.055024557 1.7789353 2.1958523 4.0550832 4.0447581 16868.357 19161.47 28466.922 26223.453 152443.0 162045.0 255580.0 241866.0 141533.0 150185.0 227776.0 216201.0 3.7130083 3.7050282 3.5490278 3.552745 102.084 0.443172 0.431013 -1.70911
6580.4852 17.484405 17.484415 17.484415 4.07 0 1655668 280604 31357 75140 93276 0 991 895 498 3357 0.05637114 1.7776129 2.204339 4.0788477 4.0631104 17675.847 19540.527 29111.753 26948.401 153973.0 162402.0 256868.0 242616.0 143016.0 150297.0 228733.0 216452.0 3.7302893 3.7154803 3.5599091 3.5673002 102.056 0.442946 0.432311 -1.51625
6581.7617 17.480932 17.480915 17.480915 4.08 0 1662728 282368 31254 77511 96258 0 995 899 500 3372 0.057926301 1.7755949 2.2140251 4.087215 4.0722486 18081.199 20348.099 29744.979 28083.838 154835.0 163925.0 258393.0 245474.0 143635.0 151762.0 229772.0 219228.0 3.739177 3.723737 3.5611725 3.5781085 102.027 0.443372 0.432057 -1.61727
6583.0569 17.477408 17.477365 17.477415 4.10 0 1669452 283972 31102 79878 99212 0 1000 903 503 3387 0.059463513 1.7739624 2.2247228 4.1109504 4.0946586 18769.557 20667.405 31089.764 28686.022 156458.0 164918.0 260666.0 247592.0 145052.0 152917.0 231792.0 221096.0 3.7513312 3.7517472 3.5818838 3.5983379 102.008 0.44264 0.431812 -1.56536
6584.3525 17.473832 17.473815 17.473815 4.12 0 1674304 285273 30973 81441 101343 0 1005 907 505 3403 0.060564796 1.7722933 2.2335978 4.1269763 4.1181562 18975.389 21346.401 31687.174 29334.951 156989.0 166615.0 261790.0 250012.0 145507.0 154221.0 232500.0 222974.0 3.7727552 3.7590493 3.5914294 3.6085549 101.979 0.443073 0.431989 -1.57436
6585.6669 17.470206 17.470215 17.470215 4.14 0 1684758 287627 31137 83064 103289 0 1010 912 508 3421 0.061344701 1.7702905 2.2365415 4.1509261 4.1314211 19476.857 21721.763 32162.359 29928.483 158973.0 167418.0 264065.0 250506.0 147663.0 155160.0 234591.0 223240.0 3.7954723 3.7854832 3.612601 3.6256656 101.954 0.44329 0.431732 -1.61856
6587.0182 17.46653 17.466515 17.466515 4.17 0 1698383 290609 31588 84325 104620 0 1015 917 510 3439 0.06163663 1.7680167 2.2323417 4.1749808 4.1605782 19792.41 21837.712 32686.165 30304.073 160365.0 168626.0 266523.0 252425.0 148818.0 156333.0 236743.0 225464.0 3.8205507 3.8166358 3.6410691 3.653735 101.923 0.443217 0.431682 -1.64078
6588.3704 17.462803 17.462815 17.462815 4.19 0 1704122 292208 32109 86703 107798 0 1021 922 513 3458 0.063295145 1.7659019 2.2212928 4.1988378 4.1826675 20096.831 22650.647 33858.789 31192.451 160844.0 170523.0 269556.0 254771.0 149073.0 158029.0 239566.0 227494.0 3.8300173 3.8283699 3.6558029 3.6744003 102.117 0.442977 0.431295 -1.62015
6589.7599 17.459025 17.459015 17.459015 4.21 0 1716000 294880 32944 87529 108935 0 1027 927 516 3478 0.063519962 1.7637353 2.2044126 4.2149251 4.2036902 20646.812 23006.692 33848.857 31432.992 161636.0 172363.0 271211.0 257231.0 149739.0 159649.0 240907.0 228930.0 3.8495331 3.8478883 3.6739872 3.6760291 102.089 0.442935 0.431524 -1.6398
6591.15 17.455198 17.455215 17.455215 4.24 0 1726295 297094 33636 88914 110481 0 1033 933 519 3499 0.064037245 1.7622319 2.190875 4.2472387 4.2270458 20427.18 23767.907 34390.002 31896.891 163824.0 173513.0 272525.0 258665.0 151707.0 160964.0 242010.0 231154.0 3.8778202 3.8760566 3.6939578 3.719111 102.063 0.443206 0.432289 -1.52392
6592.5954 17.45132 17.451265 17.451315 4.26 0 1733016 298789 34262 90780 112892 0 1039 939 522 3520 0.06518103 1.7604287 2.1779306 4.2711946 4.2497971 21237.833 23834.648 34932.303 32887.605 164382.0 174860.0 274223.0 261539.0 152519.0 161985.0 243638.0 233392.0 3.899209 3.8926829 3.717249 3.733993 102.037 0.443303 0.432642 -1.51883
6594.0046 17.447391 17.447415 17.447415 4.29 0 1742053 301003 34866 92586 115034 0 1046 944 526 3543 0.066073267 1.758243 2.167669 4.2952406 4.2884435 21509.233 24735.385 35846.187 32944.083 165681.0 176316.0 277354.0 261798.0 153831.0 162943.0 246305.0 233821.0 3.9311542 3.9124362 3.7423946 3.7589811 102.011 0.443433 0.432387 -1.60484
6595.4699 17.443412 17.443415 17.443415 4.32 0 1756776 304266 35665 95078 118512 0 1053 951 529 3565 0.067500397 1.7558645 2.1555607 4.3269619 4.3170429 22117.322 25164.851 37061.579 34168.694 168302.0 178174.0 280408.0 265224.0 156144.0 164854.0 248708.0 236313.0 3.9559184 3.9377126 3.7586054 3.7770538 101.985 0.443027 0.431452 -1.56676
6596.954 17.439383 17.439365 17.439365 4.35 0 1766001 306573 36407 94417 117797 0 1060 957 533 3589 0.066742741 1.7535445 2.1423166 4.3592496 4.3405834 22173.051 24783.347 36875.561 33965.861 168495.0 178880.0 280823.0 267498.0 156289.0 165294.0 249224.0 238223.0 3.9788304 3.962168 3.7884432 3.8030224 101.955 0.44313 0.431709 -1.53513
6598.4388 17.435305 17.435315 17.435315 4.38 0 1782136 310238 37329 94442 117861 0 1067 963 536 3613 0.066174311 1.7507409 2.1289381 4.3911344 4.3711216 22275.231 24679.766 36741.639 34164.716 170367.0 180523.0 284251.0 270222.0 157964.0 166895.0 252252.0 240516.0 4.0051302 3.9935939 3.816273 3.828985 101.926 0.443308 0.431561 -1.62983
6599.9608 17.431176 17.431165 17.431165 4.41 0 1791155 312628 37942 93789 116902 0 1074 970 540 3638 0.065305443 1.7481111 2.12019 4.414793 4.400865 21771.488 24856.347 36581.041 33694.071 171245.0 181089.0 284691.0 270574.0 158842.0 167464.0 252237.0 241046.0 4.0368966 4.0231434 3.837671 3.8536957 101.899 0.443037 0.431601 -1.63454
6601.4839 17.426997 17.427015 17.427015 4.44 0 1808651 316611 38549 94655 118046 0 1082 977 544 3664 0.065306501 1.7451558 2.1168682 4.4471888 4.4348432 21936.898 24895.734 36589.586 34624.388 172374.0 182338.0 287208.0 273407.0 159960.0 168614.0 255061.0 243173.0 4.0681507 4.0454083 3.8679731 3.8743798 101.869 0.442955 0.431902 -1.61185
6603.0442 17.422769 17.422765 17.422815 4.47 0 1819375 319375 38850 94618 117923 0 1089 984 548 3690 0.064853962 1.7423699 2.1177778 4.4792582 4.4572669 22063.741 24855.947 36780.262 34223.954 173510.0 183419.0 290103.0 275347.0 160791.0 170041.0 257389.0 245284.0 4.0848432 4.0850355 3.8920925 3.9084208 102.055 0.443273 0.431755 -1.63062
6604.6236 17.418491 17.418465 17.418515 4.50 0 1828877 321845 38946 95693 119371 0 1097 991 551 3717 0.065309307 1.7398722 2.1230836 4.5109197 4.4889523 22318.084 25169.065 37421.497 34463.033 175131.0 184919.0 290905.0 276536.0 162442.0 171082.0 258109.0 246175.0 4.116497 4.1053213 3.9202435 3.9339088 102.029 0.443266 0.43125 -1.59575
6606.2038 17.414162 17.414165 17.414165 4.54 0 1849350 326415 39216 97324 121538 0 1105 998 556 3744 0.065758626 1.7368862 2.1303012 4.5510771 4.5292163 22692.477 25511.618 38258.324 35076.012 176860.0 187297.0 295194.0 279180.0 163744.0 173207.0 261857.0 248593.0 4.1458704 4.1391443 3.9534275 3.9702522 102.0 0.443616 0.431412 -1.7473
6607.8216 17.409785 17.409765 17.409765 4.57 0 1857811 328741 39207 97590 121470 0 1114 1006 560 3772 0.06542263 1.7343496 2.137741 4.5749808 4.5560115 22300.875 25778.381 38296.283 35094.844 177211.0 188853.0 297426.0 281103.0 164203.0 174805.0 264075.0 250653.0 4.178033 4.1725587 3.9849728 3.9970266 101.979 0.442978 0.431051 -1.63241
