6598.4388 17.435305 17.435315 17.435315 4.55 0 1853312 1087247 118896 243065 299074 0 1105 1074 596 3208 0.16146902 0.53371759 2.2171984 4.5591229 4.4991085 61473.797 66724.932 87636.412 83239.415 196424.0 198755.0 252318.0 254132.0 180648.0 183320.0 228291.0 229003.0 4.1148378 4.1267043 4.0371389 4.0188032 102.063 0.442568 0.430783 -1.64336
6599.9608 17.431176 17.431165 17.431165 4.59 0 1866171 1098009 121279 241089 295776 0 1115 1084 602 3239 0.15858835 0.53078045 2.2071524 4.5990912 4.5367498 59790.97 66507.986 86749.625 82727.609 196060.0 199230.0 251507.0 255293.0 180642.0 183989.0 227808.0 230320.0 4.1591222 4.1691232 4.0791386 4.0608243 102.028 0.442868 0.430516 -1.71909
6601.4839 17.426997 17.427015 17.427015 4.64 0 1889673 1114499 123610 241704 296352 0 1126 1095 608 3271 0.15692071 0.52838564 2.20298 4.647185 4.590392 60430.747 65928.723 87376.445 82617.033 198444.0 200407.0 254465.0 256695.0 182975.0 185180.0 230264.0 231759.0 4.2129021 4.2152314 4.1157075 4.1063168 101.999 0.442417 0.431203 -1.61827
6603.0442 17.422769 17.422765 17.422765 4.68 0 1903796 1125756 124658 242569 297955 0 1138 1106 614 3303 0.15659936 0.52578019 2.2045946 4.6869757 4.6392682 60939.621 66453.457 87670.806 82891.201 199153.0 201901.0 256459.0 258737.0 183388.0 186014.0 232081.0 233499.0 4.2444992 4.239025 4.1529133 4.1403245 101.974 0.442535 0.430937 -1.54842
6604.6053 17.418491 17.418515 17.418515 4.73 0 1921602 1138827 125331 245981 301955 0 1149 1117 620 3337 0.15723118 0.52354367 2.2107788 4.7351722 4.6844003 61728.416 67075.817 88710.447 84441.283 201393.0 203725.0 259561.0 260948.0 185609.0 188094.0 234546.0 235269.0 4.2912483 4.2997002 4.195913 4.1770336 101.941 0.442834 0.432582 -1.47807
6606.2038 17.414162 17.414165 17.414165 4.78 0 1943924 1154040 126076 248862 305088 0 1161 1128 627 3371 0.15703822 0.52182082 2.2181462 4.7912646 4.7377018 62356.129 67788.418 89903.384 85040.534 204648.0 207619.0 261726.0 263832.0 188858.0 191528.0 237054.0 238344.0 4.3404944 4.3384042 4.2481994 4.2351459 101.913 0.443066 0.431812 -1.62629
6607.8216 17.409785 17.409765 17.409765 4.83 0 1968084 1171058 126987 253058 310861 0 1173 1140 633 3405 0.1580453 0.51953087 2.2256048 4.8391501 4.7756614 63548.05 68839.131 91571.828 86902.45 208017.0 210486.0 266022.0 268577.0 191741.0 194249.0 240819.0 242064.0 4.3780989 4.3829648 4.2884147 4.2668614 102.09 0.442603 0.431373 -1.63032
6609.4403 17.405358 17.405365 17.405365 4.88 0 1984823 1183740 127082 255880 314157 0 1185 1152 640 3441 0.15837419 0.51722732 2.2356769 4.886865 4.8336653 63888.476 70162.48 92150.097 87956.676 209174.0 212360.0 268539.0 271412.0 192879.0 196054.0 242707.0 244905.0 4.4295917 4.4292186 4.3232976 4.3157392 102.065 0.443083 0.431427 -1.57646
6611.0968 17.400882 17.400865 17.400865 4.93 0 2008397 1200875 127286 258893 317689 0 1197 1164 646 3477 0.15827478 0.5146599 2.2484931 4.9348653 4.8708029 64799.878 70595.702 93633.497 88660.017 211159.0 214499.0 271724.0 273430.0 194628.0 198013.0 245751.0 246487.0 4.4723462 4.4800083 4.3762221 4.3532477 102.03 0.442799 0.430891 -1.6662
6612.7541 17.396355 17.396365 17.396365 4.98 0 2026683 1214939 127408 258719 317590 0 1210 1176 653 3514 0.15679798 0.51207812 2.2592287 4.9911882 4.9234102 64164.973 70789.851 93890.979 88744.545 212879.0 216803.0 274030.0 276511.0 196513.0 200123.0 247752.0 249465.0 4.5234317 4.5219206 4.4184774 4.4068595 102.004 0.443125 0.431352 -1.69019
6614.4489 17.39178 17.391765 17.391765 5.03 0 2043267 1228363 127719 257974 316300 0 1223 1189 660 3551 0.15489385 0.50923727 2.2678219 5.0390816 4.9741853 64379.033 70421.626 93365.381 88134.565 213243.0 216263.0 274835.0 277408.0 196626.0 199907.0 248668.0 250539.0 4.5613987 4.5724026 4.4632067 4.453617 101.972 0.443246 0.432238 -1.53865
6616.145 17.387156 17.387165 17.387165 5.09 0 2071662 1248910 129076 257031 315081 0 1236 1201 667 3589 0.15218176 0.5064458 2.2738481 5.095169 5.0365174 63878.369 70434.653 92982.741 87786.039 215612.0 218537.0 276752.0 280222.0 199021.0 201468.0 250407.0 252941.0 4.6238704 4.6189245 4.5204118 4.5021466 101.942 0.442894 0.431824 -1.61213
6617.8786 17.382482 17.382465 17.382465 5.14 0 2088547 1262971 130110 256449 313837 0 1249 1214 674 3628 0.15035569 0.50336549 2.2770796 5.1510253 5.0835395 63911.638 70053.679 92410.721 87461.571 217719.0 219847.0 277303.0 281301.0 200867.0 203382.0 251311.0 254068.0 4.6659523 4.6792061 4.5716467 4.5538976 101.908 0.442887 0.431362 -1.63204
6619.6316 17.377759 17.377715 17.377765 5.20 0 2112146 1280981 131968 256780 313663 0 1263 1228 682 3667 0.14859329 0.50043913 2.2770453 5.2069101 5.1388061 63600.435 69980.511 91949.085 88133.445 218584.0 221683.0 279498.0 283764.0 201789.0 204871.0 253565.0 256830.0 4.7276963 4.7248646 4.6267398 4.612439 101.878 0.442898 0.430773 -1.66439
6621.3858 17.372988 17.372965 17.372965 5.26 0 2147965 1305978 134878 259051 317273 0 1277 1241 689 3707 0.14779653 0.497925 2.2745115 5.2710934 5.203297 64555.09 71135.741 93101.208 88481.358 222201.0 224751.0 283484.0 286783.0 204789.0 207604.0 257138.0 258845.0 4.769959 4.7817907 4.683449 4.6576877 102.306 0.442378 0.430393 -1.71269
6623.1594 17.368167 17.368165 17.368165 5.31 0 2168509 1321764 137232 260865 319468 0 1291 1255 697 3748 0.14740927 0.49542696 2.2691925 5.3190851 5.2502749 65500.159 70595.372 93973.493 89399.435 225007.0 226106.0 286888.0 290198.0 207593.0 209157.0 259892.0 261948.0 4.8176483 4.831473 4.7187235 4.6991821 102.274 0.442796 0.432003 -1.54773
6624.9519 17.363298 17.363315 17.363315 5.37 0 2189308 1337716 139848 265121 324185 0 1305 1268 704 3789 0.14816481 0.49297433 2.2622663 5.375248 5.3092896 65965.949 72621.873 95031.05 90566.362 227217.0 229652.0 289904.0 294176.0 209710.0 212196.0 262705.0 265757.0 4.877721 4.8847734 4.7780723 4.7530086 102.244 0.442932 0.431356 -1.57451
6626.7834 17.35838 17.358365 17.358365 5.43 0 2211523 1354506 142765 267819 328685 0 1319 1282 712 3831 0.14871257 0.49059515 2.2540483 5.4390832 5.3638598 67622.512 73254.526 95568.305 92240.136 231142.0 232828.0 292244.0 297718.0 212956.0 214875.0 264753.0 268386.0 4.9205936 4.9291754 4.826416 4.7986842 102.21 0.442514 0.430913 -1.60625
6628.6151 17.353414 17.353415 17.353415 5.49 0 2238979 1374652 146198 272488 333840 0 1334 1297 720 3873 0.14919259 0.48816719 2.24499 5.4952342 5.4346243 68124.363 73861.147 98885.459 92969.152 233591.0 235396.0 298923.0 301382.0 215361.0 217707.0 270520.0 271818.0 4.9808835 4.9975395 4.8764675 4.8511786 102.178 0.442559 0.430982 -1.64014
6630.467 17.348398 17.348415 17.348465 5.55 0 2259329 1390922 149123 275262 337642 0 1349 1311 728 3916 0.14953277 0.485447 2.236904 5.5587715 5.4808742 68642.281 74900.11 99291.551 94808.059 236306.0 237059.0 299919.0 305423.0 218015.0 219108.0 271489.0 275331.0 5.0345648 5.0442022 4.9282122 4.9040771 102.145 0.44281 0.430989 -1.68346
6632.3569 17.343335 17.343315 17.343315 5.61 0 2280862 1411318 151849 275664 337990 0 1364 1325 736 3959 0.14827388 0.48037109 2.2333148 5.6147549 5.5516723 68722.761 75493.576 99042.481 94731.297 241958.0 238940.0 301347.0 310476.0 222770.0 220683.0 273051.0 279838.0 5.0816266 5.0990413 4.9908208 4.9522182 102.118 0.442583 0.431368 -1.66126
6634.2478 17.338223 17.338215 17.338215 5.68 0 2328871 1440942 155366 284201 347991 0 1379 1340 744 4003 0.14951332 0.48042496 2.2311426 5.6869651 5.6174285 70345.335 77012.904 103209.79 97423.297 241458.0 244409.0 310703.0 312973.0 222725.0 226136.0 281378.0 282675.0 5.1566589 5.1659482 5.0416234 5.0266336 102.079 0.442717 0.431374 -1.53614
6636.1586 17.333063 17.333065 17.333065 5.74 0 2344021 1453752 156164 287509 352308 0 1394 1355 753 4048 0.15039018 0.47805777 2.2348969 5.7511293 5.6677754 71920.589 78092.725 103719.92 98574.969 244020.0 247260.0 312810.0 315889.0 224930.0 228403.0 283481.0 285282.0 5.2038867 5.2156902 5.104023 5.0830867 102.047 0.443102 0.431083 -1.67662
6638.0887 17.327855 17.327865 17.327865 5.80 0 2364253 1469200 156835 290512 356636 0 1410 1370 761 4093 0.15093514 0.47608089 2.2412121 5.8070176 5.7425827 72684.916 79338.051 104882.68 99731.131 246766.0 249745.0 315956.0 319969.0 227375.0 230745.0 285876.0 288436.0 5.2597005 5.2672742 5.1441482 5.1219766 102.014 0.442428 0.430544 -1.68156
6640.0387 17.322598 17.322615 17.322615 5.87 0 2388280 1487679 157834 296252 363606 0 1425 1386 769 4139 0.15233693 0.47369114 2.2473863 5.8789178 5.7939677 73721.552 80860.423 107111.21 101913.63 250344.0 253030.0 319582.0 323562.0 230794.0 233752.0 289108.0 291842.0 5.3208682 5.3322019 5.2081014 5.1896326 101.978 0.44281 0.430789 -1.67259
6642.0091 17.317293 17.317315 17.317365 5.93 0 2407934 1503669 159037 299865 366968 0 1441 1401 778 4185 0.15249084 0.4711945 2.2505011 5.9348109 5.862839 74873.846 81839.733 108644.4 101610.73 253039.0 256696.0 324566.0 326479.0 233390.0 236957.0 293784.0 295429.0 5.3824282 5.3849379 5.2661667 5.2556592 101.94 0.442579 0.430806 -1.62242
6643.9984 17.311941 17.311965 17.311965 6.00 0 2442001 1528338 161917 304131 373908 0 1458 1417 787 4232 0.15320689 0.4689674 2.2487982 6.0070723 5.9382454 75386.941 83327.278 110627.39 104566.54 256320.0 259183.0 329167.0 332914.0 236069.0 239079.0 297525.0 300189.0 5.4382227 5.439231 5.3154867 5.300415 101.909 0.442461 0.430427 -1.61235
6645.9897 17.306541 17.306615 17.306565 6.07 0 2467276 1547779 164899 309018 379952 0 1474 1433 795 4279 0.15408863 0.46662226 2.2431557 6.0792208 5.9876934 77089.068 84516.057 112175.34 106171.67 259669.0 262945.0 333199.0 336830.0 239420.0 242703.0 301168.0 303392.0 5.5028678 5.5086368 5.3789901 5.3574746 101.872 0.442975 0.431067 -1.6849
6648.0377 17.301093 17.301115 17.301115 6.13 0 2486846 1563954 168238 312411 383101 0 1490 1449 804 4327 0.15414336 0.46412528 2.2334616 6.1350685 6.0557238 77555.968 85615.991 112976.04 106953.24 262053.0 266088.0 335633.0 339183.0 241647.0 245704.0 303545.0 306138.0 5.5599046 5.5677706 5.4401696 5.4179715 101.839 0.44283 0.430806 -1.7069
6650.087 17.295597 17.295615 17.295615 6.20 0 2519354 1587626 172555 317640 390436 0 1507 1465 813 4375 0.15506743 0.46208751 2.2230835 6.2070051 6.1272128 79998.244 86875.402 114348.59 109214.4 266784.0 269577.0 339931.0 344793.0 245831.0 248787.0 307158.0 310901.0 5.6203459 5.6240112 5.4894218 5.4751795 101.802 0.442776 0.431023 -1.71047
6652.1565 17.290055 17.290065 17.290065 6.27 0 2550132 1611046 176956 322789 396845 0 1524 1481 822 4424 0.1557105 0.45958366 2.2124792 6.2790598 6.1916883 81425.406 88236.697 116618.23 110565.59 269839.0 272843.0 344924.0 349875.0 248648.0 251620.0 312047.0 315347.0 5.6782838 5.6824115 5.5618019 5.5349776 101.763 0.442483 0.430581 -1.6791
6654.2645 17.284464 17.284415 17.284465 6.34 0 2583305 1636396 181397 326836 401997 0 1541 1498 832 4473 0.15570634 0.45689245 2.2032455 6.3509021 6.2623798 82125.73 89308.479 118543.96 112019.43 274718.0 277613.0 350111.0 354874.0 253065.0 256231.0 316201.0 320002.0 5.7418867 5.7530346 5.6149005 5.6027936 101.961 0.44275 0.430989 -1.61166
6656.3555 17.278826 17.278815 17.278815 6.41 0 2606865 1655501 185065 331703 407929 0 1558 1514 841 4523 0.1565762 0.45436212 2.1947932 6.4149594 6.3325558 83168.992 91047.202 120160.16 113552.76 276436.0 280509.0 354939.0 357566.0 254651.0 258712.0 320687.0 322017.0 5.8056787 5.8152413 5.6805098 5.6524538 101.921 0.442671 0.431228 -1.63896
6658.4851 17.273142 17.273115 17.273165 6.48 0 2630509 1675055 188500 334588 411133 0 1575 1531 850 4574 0.15638776 0.45164696 2.188112 6.4870979 6.4110186 83781.216 91526.635 120855.59 114970.3 279998.0 283164.0 357091.0 362191.0 258095.0 261242.0 322861.0 326616.0 5.8761338 5.8722106 5.7414083 5.7243261 101.885 0.44267 0.431105 -1.6491
6660.616 17.267409 17.267415 17.267415 6.56 0 2665725 1701855 192354 340868 419612 0 1593 1548 860 4624 0.15750422 0.44906975 2.1837083 6.5670704 6.4872835 84854.513 93481.028 123271.67 118005.22 284314.0 287987.0 361980.0 368219.0 262100.0 265856.0 326879.0 331297.0 5.9486282 5.9497405 5.804807 5.7787802 101.843 0.442967 0.43072 -1.76964
6662.7855 17.26163 17.261615 17.261615 6.63 0 2692105 1722945 195215 344453 423886 0 1610 1565 869 4676 0.1575495 0.44659903 2.1812447 6.6389971 6.5450854 86184.152 94287.881 124687.22 118727.41 286489.0 290649.0 367191.0 372721.0 263846.0 268030.0 331806.0 335956.0 6.0010906 6.0086051 5.872431 5.8532822 101.809 0.442826 0.431247 -1.62082
6664.9572 17.255803 17.255815 17.255815 6.70 0 2719165 1745324 197571 351186 432420 0 1628 1583 879 4727 0.15912207 0.44369295 2.1821508 6.7109754 6.6237357 88507.28 96040.982 127520.59 120351.98 291557.0 293998.0 371759.0 375604.0 268528.0 271254.0 335579.0 338449.0 6.065088 6.0761526 5.928225 5.9161117 101.773 0.44273 0.430552 -1.71195
6667.1675 17.24993 17.249915 17.249915 6.78 0 2767959 1780383 200873 357973 440864 0 1646 1600 889 4780 0.15936885 0.44158604 2.1854473 6.7910704 6.6958138 89111.107 98649.266 130056.24 123048.19 296111.0 300730.0 379678.0 383565.0 272926.0 277314.0 342705.0 345569.0 6.1423523 6.1450909 5.998448 5.9837421 101.73 0.443111 0.431146 -1.68073
6669.3793 17.244011 17.244015 17.244015 6.85 0 2792779 1801225 201966 362930 446913 0 1664 1618 898 4832 0.16011993 0.43887267 2.1916846 6.8552262 6.7713872 90984.661 99595.609 131914.46 124418.7 300443.0 303938.0 383893.0 387003.0 276653.0 280198.0 346453.0 348637.0 6.2012717 6.2085466 6.0602208 6.0393152 102.172 0.442969 0.431313 -1.69098
6671.6113 17.238045 17.238065 17.238065 6.93 0 2823112 1825501 203188 368348 454143 0 1683 1636 908 4885 0.16096206 0.43628558 2.1990641 6.9348877 6.850425 92579.429 101063.93 133550.67 126949.31 303830.0 307821.0 388193.0 392612.0 279832.0 283748.0 349970.0 353288.0 6.2739037 6.2805366 6.1239168 6.1021558 102.128 0.443141 0.430896 -1.70609
6673.8824 17.232033 17.232015 17.232015 7.00 0 2849102 1848046 204347 371603 458453 0 1701 1653 918 4939 0.16100756 0.43317297 2.2056753 7.0072518 6.9182394 93841.515 101573.3 135027.25 128011.48 307882.0 309930.0 392318.0 396275.0 283120.0 285759.0 353896.0 356662.0 6.3301792 6.3386576 6.1853174 6.1679501 102.093 0.442765 0.42986 -1.7933
6676.1555 17.225973 17.225965 17.225965 7.08 0 2883978 1876284 206516 375620 463564 0 1720 1672 928 4993 0.16083364 0.43017229 2.2102866 7.0868259 6.995167 94321.902 103232.61 136513.55 129495.98 310811.0 313795.0 396539.0 401213.0 286129.0 288887.0 357927.0 360810.0 6.4093626 6.4015194 6.2592176 6.2320979 102.054 0.44293 0.431191 -1.71047
6678.4488 17.219867 17.219865 17.219865 7.16 0 2909961 1896636 208697 378714 466939 0 1739 1690 938 5048 0.16055824 0.42835177 2.2105712 7.1670954 7.0818042 95292.159 104117.07 137165.83 130364.71 317360.0 314169.0 397788.0 410861.0 291796.0 289833.0 359436.0 369448.0 6.4715267 6.488455 6.3372128 6.3007114 102.012 0.442855 0.430234 -1.75439
6680.7625 17.213715 17.213715 17.213715 7.23 0 2956594 1934721 212291 378667 467204 0 1757 1708 949 5103 0.15811504 0.42436364 2.2133578 7.2389552 7.1247046 95177.096 103913.66 137717.66 130395.6 318075.0 321158.0 404448.0 410244.0 292728.0 296110.0 364997.0 368974.0 6.5358614 6.5493443 6.3928112 6.3664774 101.971 0.44274 0.430736 -1.74206
6683.0968 17.207518 17.207515 17.207515 7.31 0 2975551 1953521 214359 380797 469726 0 1777 1727 959 5158 0.15795619 0.42108302 2.213338 7.3191968 7.2258102 95530.257 104057.84 139020.32 131118.05 319220.0 321970.0 408269.0 412448.0 293399.0 296558.0 368789.0 371459.0 6.6008042 6.6146598 6.4685382 6.4467165 101.927 0.442947 0.431362 -1.62009
6685.4515 17.201274 17.201265 17.201265 7.39 0 3009321 1982301 217643 382731 471171 0 1796 1746 969 5214 0.15666405 0.41774028 2.2127425 7.3991034 7.2986173 95882.26 104005.89 139254.81 132029.03 323035.0 325065.0 411170.0 416437.0 297441.0 300185.0 371375.0 375020.0 6.6856787 6.705193 6.541753 6.5166099 102.111 0.442803 0.432144 -1.54848
6687.827 17.194984 17.194965 17.194965 7.47 0 3044271 2011725 221320 386001 475716 0 1815 1764 980 5270 0.15635924 0.41454999 2.2106999 7.4791338 7.36836 96568.719 105872.12 140869.74 132405.93 326238.0 328962.0 416136.0 419803.0 300694.0 303398.0 375325.0 377980.0 6.7640106 6.7688128 6.6015386 6.5865213 102.069 0.442754 0.430063 -1.73042
6690.2042 17.188648 17.188665 17.188665 7.55 0 3077080 2039910 225348 388417 478048 0 1835 1783 990 5327 0.15545039 0.41135371 2.206547 7.5590086 7.4641034 97202.697 106986.59 140551.39 133307.46 329199.0 333183.0 418743.0 424530.0 303278.0 307420.0 378671.0 382086.0 6.8330659 6.844031 6.6895702 6.6536285 102.024 0.443209 0.431042 -1.65529
6692.621 17.182267 17.182265 17.182265 7.63 0 3100390 2062120 229240 391475 482009 0 1854 1803 1001 5384 0.15556028 0.4080696 2.200224 7.6390179 7.5247763 98201.737 106882.42 141974.94 134950.81 331796.0 335205.0 422831.0 429199.0 305232.0 309202.0 382449.0 386442.0 6.8962029 6.9150915 6.7609491 6.7280493 101.983 0.443219 0.431334 -1.63447
6695.0395 17.17584 17.175865 17.175815 7.72 0 3138132 2093431 234648 394863 486531 0 1874 1822 1012 5442 0.15513109 0.40509664 2.1919254 7.7269946 7.6275827 98830.973 107887.78 143737.67 136075.11 335219.0 338697.0 427857.0 433315.0 308804.0 312334.0 386294.0 389903.0 6.9936035 6.9925725 6.8276973 6.8001818 101.942 0.442839 0.431377 -1.65699
6697.4978 17.169367 17.169365 17.169365 7.80 0 3181960 2128868 240555 401236 494392 0 1894 1841 1023 5500 0.15546599 0.4021768 2.1837932 7.8070605 7.7073661 100129.66 110427.8 146104.2 137730.88 340986.0 344389.0 434501.0 440346.0 313739.0 317585.0 392184.0 396752.0 7.0555238 7.063704 6.8967456 6.878824 101.898 0.443124 0.431127 -1.66484
6699.9582 17.162851 17.162865 17.162865 7.88 0 3215357 2157746 245731 407365 502410 0 1914 1861 1033 5558 0.15634637 0.39914149 2.1759353 7.8867923 7.7767069 102049.76 111970.96 148107.79 140282.34 345767.0 348846.0 439341.0 445544.0 317906.0 321463.0 396452.0 401292.0 7.122559 7.1314758 6.9647245 6.9477805 102.332 0.442983 0.430647 -1.77895
6702.4578 17.156287 17.156265 17.156265 7.96 0 3250003 2188116 251206 412019 508110 0 1935 1881 1044 5617 0.15643454 0.39587941 2.1678308 7.967097 7.8633654 103527.83 112820.58 149569.76 142192.23 349900.0 353062.0 445220.0 451515.0 322163.0 325675.0 402014.0 405773.0 7.2053296 7.2107178 7.0395203 7.001033 102.285 0.442703 0.430483 -1.70575
6704.96 17.149679 17.149665 17.149665 8.05 0 3277347 2213636 256219 418063 515174 0 1955 1900 1055 5676 0.15728624 0.39266005 2.1596295 8.0547482 7.9591174 104359.93 114665.89 151804.67 144344.21 352446.0 356887.0 449663.0 456285.0 324315.0 328891.0 406396.0 410304.0 7.2812083 7.2912096 7.1313798 7.0825014 102.242 0.443201 0.431167 -1.77337
6707.4636 17.143026 17.143065 17.143015 8.13 0 3310487 2242690 261581 421514 519810 0 1976 1920 1066 5736 0.15711298 0.38967902 2.1519177 8.1351466 8.0363712 105463.88 115752.97 153215.0 145378.99 357270.0 361159.0 455494.0 460951.0 328988.0 332609.0 410848.0 415014.0 7.3558358 7.3571696 7.1853779 7.1618474 102.198 0.442864 0.430879 -1.71766
6710.0266 17.136328 17.136315 17.136315 8.22 0 3346810 2274920 266544 425397 524905 0 1996 1940 1078 5796 0.15693104 0.38631951 2.1473604 8.2312115 8.1174266 106864.65 116924.48 154292.14 146824.52 360551.0 365516.0 458735.0 465671.0 331988.0 336812.0 413972.0 418852.0 7.4362045 7.4411581 7.2682915 7.2395933 102.153 0.443213 0.431713 -1.6349
6712.5911 17.129586 17.129565 17.129565 8.30 0 3382222 2307375 270770 431628 533002 0 2017 1961 1089 5857 0.15768337 0.38267597 2.1457771 8.3109872 8.1976106 109047.21 118624.14 156561.34 148769.31 366254.0 367967.0 465016.0 470809.0 336892.0 339213.0 419253.0 423502.0 7.5007219 7.5175043 7.3301898 7.3092954 102.103 0.442523 0.429937 -1.72647
6715.1579 17.122798 17.122815 17.122815 8.39 0 3411427 2334438 273701 435758 537605 0 2038 1981 1100 5918 0.15768371 0.37961093 2.1466707 8.3989136 8.2805651 109140.66 119494.4 158901.5 150069.01 368531.0 373347.0 470191.0 475848.0 339478.0 344085.0 423792.0 428569.0 7.5911904 7.5936573 7.4066195 7.3960448 102.062 0.442989 0.431029 -1.71682
6717.7653 17.115966 17.115965 17.115965 8.48 0 3452026 2370053 277852 440493 543471 0 2059 2002 1112 5979 0.15752937 0.37629727 2.1467445 8.4867971 8.3690554 110167.82 121404.88 159671.82 152226.92 373097.0 376837.0 474701.0 481752.0 343035.0 347298.0 428824.0 433222.0 7.6625814 7.6750928 7.5009402 7.4623024 102.013 0.443065 0.430715 -1.74308
6720.3933 17.109089 17.109065 17.109065 8.56 0 3480608 2397639 281326 443579 547878 0 2081 2022 1123 6041 0.15750288 0.37296842 2.1458836 8.5671171 8.463281 111007.36 122244.88 161382.85 153243.51 377087.0 381316.0 478937.0 486545.0 347054.0 351034.0 431726.0 437828.0 7.7427248 7.7363507 7.555455 7.537352 101.966 0.44282 0.430492 -1.7002
6723.0048 17.102169 17.102215 17.102165 8.65 0 3513968 2428552 285283 449703 554735 0 2102 2043 1135 6103 0.15796021 0.36969403 2.1447139 8.6552054 8.5405194 112958.47 123488.53 163290.17 154998.63 382178.0 384864.0 483993.0 491151.0 351624.0 354368.0 437076.0 441665.0 7.8200829 7.8250694 7.655736 7.6113702 101.917 0.442829 0.430661 -1.73915
6725.6752 17.095204 17.095215 17.095215 8.74 0 3553288 2464161 289700 453200 559302 0 2123 2064 1146 6165 0.15749822 0.36626226 2.1438889 8.7508454 8.6248381 113954.73 125065.76 163956.52 156325.09 385597.0 389180.0 488940.0 496311.0 354844.0 359020.0 440924.0 446453.0 7.9007357 7.9196566 7.7204138 7.6954182 101.874 0.443132 0.430726 -1.81939
6728.3481 17.088195 17.088215 17.088215 8.83 0 3586604 2495350 293346 459281 566843 0 2145 2085 1158 6228 0.1581391 0.36301451 2.1439523 8.8388944 8.7165965 115532.74 126017.29 167420.59 157872.91 390865.0 393136.0 496299.0 501976.0 359350.0 362253.0 447917.0 451960.0 7.9715043 7.9900096 7.8028803 7.781112 101.827 0.442488 0.43021 -1.73242
6731.0425 17.081141 17.081165 17.081165 8.92 0 3630761 2536026 298124 463212 572091 0 2167 2106 1170 6291 0.15766192 0.35907791 2.1439461 8.9270454 8.8124486 116349.28 127641.66 168725.22 159374.92 394976.0 398392.0 501433.0 508054.0 363291.0 366730.0 451995.0 457467.0 8.0625232 8.0608061 7.8725738 7.8591453 102.001 0.442977 0.430332 -1.82676
6733.758 17.074044 17.074065 17.074065 9.01 0 3658441 2563928 301429 467649 576476 0 2189 2128 1182 6355 0.15766858 0.35572838 2.1438603 9.014833 8.8980029 116942.27 128951.55 169543.04 161040.11 397674.0 401296.0 505590.0 513201.0 365853.0 369988.0 456881.0 461412.0 8.1439914 8.1604371 7.9762995 7.9243811 101.95 0.443225 0.430413 -1.82772
6736.4758 17.066903 17.066965 17.066915 9.10 0 3700039 2601437 305911 473806 585842 0 2211 2149 1194 6419 0.1584287 0.35250815 2.1436092 9.1109734 8.9816659 119430.54 130191.79 172911.66 163308.45 403439.0 407064.0 512822.0 519474.0 370820.0 374870.0 462295.0 467096.0 8.2145773 8.2300726 8.0349514 8.0078426 101.908 0.443262 0.430699 -1.81289
6739.2536 17.059718 17.059715 17.059715 9.19 0 3739321 2636875 310352 481472 595137 0 2233 2171 1205 6484 0.15925156 0.34953575 2.1427124 9.1990214 9.0712998 121065.34 132916.15 175380.78 165775.01 409191.0 412282.0 519156.0 527178.0 376051.0 379589.0 468558.0 473861.0 8.2922378 8.3079408 8.1209843 8.0822362 101.855 0.442603 0.430524 -1.69787
6742.0147 17.052491 17.052515 17.052515 9.28 0 3763179 2662962 313869 483629 597954 0 2255 2192 1218 6548 0.15899129 0.34604918 2.1412831 9.2869789 9.159569 122003.36 133498.19 175790.63 166661.9 411614.0 416056.0 521364.0 530110.0 378480.0 382715.0 470317.0 476485.0 8.3833539 8.3782326 8.1958253 8.1604307 101.804 0.44296 0.430363 -1.74592
6744.7967 17.04522 17.045265 17.045215 9.38 0 3823342 2714930 321132 492645 609468 0 2278 2214 1230 6614 0.15950219 0.34257869 2.1376913 9.3910598 9.2564112 124133.81 135578.9 179410.52 170344.99 418942.0 422422.0 531069.0 540023.0 385206.0 388900.0 478938.0 485004.0 8.4697296 8.4799546 8.2829814 8.2430163 101.751 0.442908 0.429607 -1.81606
6747.6009 17.037905 17.037965 17.037915 9.47 0 3867124 2755704 327577 499368 618871 0 2301 2236 1242 6679 0.1601292 0.33905493 2.132693 9.4787072 9.355712 125418.09 138147.88 182183.61 173121.62 424023.0 428535.0 537815.0 547551.0 389363.0 394191.0 484394.0 491756.0 8.535472 8.5517453 8.3485475 8.3209616 102.183 0.442876 0.430049 -1.79015
6750.446 17.030548 17.030565 17.030565 9.56 0 3896038 2787174 333121 504482 625055 0 2323 2258 1254 6745 0.16052924 0.33514605 2.1272404 9.566824 9.4405085 127322.0 139923.63 184109.37 173700.15 428392.0 431531.0 543376.0 550043.0 393730.0 396539.0 489669.0 493818.0 8.6306512 8.6209488 8.4307043 8.3947389 102.132 0.443022 0.430146 -1.75399
6753.2934 17.023146 17.023165 17.023165 9.66 0 3926899 2819098 338931 510502 631597 0 2346 2280 1266 6811 0.16093479 0.33164474 2.1213115 9.6709203 9.5369232 128602.17 140866.14 185103.07 177026.41 432694.0 435874.0 547301.0 556677.0 397763.0 401101.0 493632.0 500052.0 8.7195987 8.7291677 8.5323965 8.4904611 102.08 0.443163 0.431021 -1.83643
6756.1628 17.015703 17.015715 17.015715 9.75 0 3969297 2858872 345482 516013 639608 0 2369 2303 1279 6878 0.16123512 0.32837069 2.1161459 9.7590467 9.6248656 131263.37 142138.79 188466.14 177740.42 438786.0 439574.0 555554.0 562202.0 402404.0 404763.0 500255.0 504972.0 8.7761139 8.812728 8.5933818 8.5660483 102.03 0.443333 0.431017 -1.72687
