"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRTN.D"," 7 Sep 2021  15:50    "," "," "
"TIC: DWTRTN.D\data.ms"
10.708,31758.000
10.717,30774.000
10.726,31922.000
10.734,32725.000
10.743,31782.000
10.752,32653.000
10.761,32138.000
10.769,31927.000
10.778,31914.000
10.787,32223.000
10.796,32355.000
10.805,31808.000
10.813,32295.000
10.822,31763.000
10.831,32091.000
10.840,32635.000
10.848,31107.000
10.857,31743.000
10.866,32067.000
10.875,31798.000
10.883,31788.000
10.892,32276.000
10.901,31690.000
10.910,32464.000
10.918,32714.000
10.927,32717.000
10.936,31906.000
10.945,31948.000
10.954,32786.000
10.962,32436.000
10.971,31934.000
10.980,32372.000
10.989,31089.000
10.997,32508.000
11.006,32048.000
11.015,31264.000
11.024,31601.000
11.032,32217.000
11.041,30716.000
11.050,31733.000
11.059,32079.000
11.067,32016.000
11.076,31156.000
11.085,32072.000
11.094,32106.000
11.102,32062.000
11.111,31843.000
11.120,31558.000
11.129,31228.000
11.138,32187.000
11.146,31202.000
11.155,32180.000
11.164,32057.000
11.173,31472.000
11.181,31825.000
11.190,31642.000
11.199,31751.000
11.208,31413.000
11.216,31825.000
11.225,32316.000
11.234,31670.000
11.243,32172.000
11.251,32037.000
11.260,30942.000
11.269,31464.000
11.278,31445.000
11.287,33429.000
11.295,33325.000
11.304,34174.000
11.313,34610.000
11.322,104976.000
11.330,672754.000
11.339,2070510.000
11.348,2782949.000
11.357,2362115.000
11.365,1259655.000
11.374,472571.000
11.383,165239.000
11.392,70583.000
11.400,44336.000
11.409,37545.000
11.418,36570.000
11.427,34692.000
11.435,35019.000
11.444,35036.000
11.453,34699.000
11.462,34067.000
11.471,33996.000
11.479,34257.000
11.488,33942.000
11.497,34493.000
11.506,34774.000
11.514,33750.000
11.523,33347.000
11.532,33907.000
11.541,34588.000
11.549,34448.000
11.558,34096.000
11.567,34054.000
11.576,33874.000
11.584,33519.000
11.593,31755.000
11.602,32777.000
11.611,31985.000
11.620,31087.000
11.628,32352.000
11.637,32089.000
11.646,31635.000
11.655,31744.000
11.663,32039.000
11.672,32467.000
11.681,31153.000
11.690,32074.000
11.698,31772.000
11.707,31763.000
11.716,32105.000
11.725,31449.000
11.733,32140.000
11.742,31745.000
11.751,32092.000
11.760,33168.000
11.768,31682.000
11.777,32002.000
11.786,32563.000
11.795,31312.000
11.804,31910.000
11.812,31902.000
11.821,32731.000
11.830,31704.000
11.839,32071.000
11.847,31399.000
11.856,31764.000
11.865,31706.000
11.874,31803.000
11.882,31901.000
11.891,31184.000
11.900,30919.000
11.909,31525.000
11.917,31649.000
11.926,31947.000
11.935,32370.000
11.944,32681.000
11.953,31880.000
11.961,32101.000
11.970,32132.000
11.979,32345.000
11.988,32758.000
11.996,32078.000
12.005,31911.000
12.014,32151.000
12.023,32693.000
12.031,32054.000
12.040,32115.000
12.049,32272.000
12.058,32210.000
12.066,31568.000
12.075,32424.000
12.084,31689.000
12.093,32395.000
12.101,32484.000
12.110,31991.000
12.119,32226.000
12.128,31544.000
12.137,31877.000
12.145,32079.000
12.154,32174.000
12.163,32468.000
12.172,31887.000
12.180,32061.000
12.189,32333.000
12.198,32238.000
12.207,32481.000
12.215,32369.000
12.224,32591.000
12.233,31840.000
12.242,32065.000
12.250,31627.000
12.259,31583.000
12.268,32540.000
12.277,32286.000
12.285,31873.000
12.294,33311.000
12.303,33835.000
12.312,34600.000
12.321,84495.000
12.329,544384.000
12.338,1873858.000
12.347,2735251.000
12.356,2418331.000
12.364,1359296.000
12.373,524932.000
12.382,183148.000
12.391,75682.000
12.399,45928.000
12.408,38217.000
12.417,36414.000
12.426,35484.000
12.434,34416.000
12.443,34673.000
12.452,34517.000
12.461,34395.000
12.470,34535.000
12.478,34431.000
12.487,34564.000
12.496,34047.000
12.505,33674.000
12.513,34662.000
12.522,34057.000
12.531,34256.000
12.540,34039.000
12.548,34595.000
12.557,33463.000
12.566,33516.000
12.575,34196.000
12.583,32535.000
12.592,32171.000
12.601,32468.000
12.610,33124.000
12.618,32714.000
12.627,32088.000
12.636,31575.000
12.645,32262.000
12.654,31476.000
12.662,32596.000
12.671,32262.000
12.680,32876.000
12.689,32243.000
12.697,32052.000
12.706,31854.000
12.715,32093.000
12.724,32167.000
12.732,32267.000
12.741,31948.000
12.750,32816.000
12.759,31602.000
12.767,31160.000
12.776,32427.000
12.785,31915.000
12.794,32926.000
